video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,60,2021.7,2056.0,34.3,positive,0.123,0.565,0.0,0.0,0.0,0.0,0.0,0.0,19.417,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,61,2054.0,2087.5,33.5,positive,0.158,0.617,0.0,8.621,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,62,2086.0,2120.3,34.3,neutral,-0.031,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,63,2118.2,2152.7,34.6,positive,0.23,0.407,0.0,9.615,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,64,2150.6,2189.1,38.6,positive,0.146,0.325,0.0,7.407,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,65,2187.4,2220.5,33.1,positive,0.12,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,66,2219.4,2256.2,36.8,neutral,-0.05,0.501,0.0,7.874,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,67,2252.7,2291.8,39.1,positive,0.384,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,68,2286.7,2320.5,33.8,positive,0.167,0.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,69,2318.2,2354.7,36.6,positive,0.407,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,70,2351.1,2388.7,37.6,neutral,-0.028,0.788,0.0,10.638,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,71,2385.1,2422.0,36.9,negative,-0.27,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,72,2419.4,2455.4,36.0,positive,0.133,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,73,2456.0,2492.0,36.0,negative,-0.453,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,74,2489.6,2526.7,37.1,neutral,-0.062,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,75,2522.6,2557.0,34.4,positive,0.495,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,76,2555.4,2591.3,35.9,positive,0.144,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,77,2590.0,2629.0,39.0,positive,0.115,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,78,2624.0,2661.4,37.4,negative,-0.15,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,79,2659.0,2694.7,35.7,neutral,0.017,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,80,2693.3,2731.3,38.0,neutral,0.031,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,81,2728.2,2763.4,35.2,negative,-0.22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,82,2759.6,2794.6,35.1,positive,0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,83,2791.6,2833.2,41.5,positive,0.225,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,84,2828.4,2866.1,37.6,positive,0.45,0.5,13.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,85,2862.8,2896.6,33.7,neutral,0.064,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,86,2894.8,2931.2,36.4,neutral,-0.067,0.536,0.0,0.0,0.0,11.364,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,87,2929.7,2967.0,37.3,positive,0.533,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,88,2964.6,3005.1,40.5,neutral,-0.022,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,89,3001.9,3039.1,37.2,positive,0.182,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,90,3036.2,3073.0,36.8,positive,0.35,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,91,3069.3,3108.4,39.1,negative,-0.167,0.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,92,3105.0,3141.9,36.9,negative,-0.2,0.2,0.0,10.309,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,93,3139.3,3175.8,36.6,positive,0.27,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,94,3171.9,3207.7,35.8,neutral,0.079,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,95,3205.9,3241.8,35.9,positive,0.19,0.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,96,3240.4,3275.9,35.5,negative,-0.123,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,97,3274.2,3308.7,34.5,neutral,-0.075,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,98,3307.0,3344.7,37.7,neutral,0.095,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,99,3343.0,3378.4,35.4,positive,0.142,0.314,0.0,8.772,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,100,3376.5,3413.0,36.6,positive,0.225,0.392,0.0,11.905,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,101,3411.6,3448.0,36.4,positive,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,102,3445.5,3480.4,34.9,neutral,-0.03,0.72,0.0,0.0,0.0,0.0,0.0,0.0,10.989,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,103,3479.1,3512.7,33.6,negative,-0.15,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,104,3513.4,3549.7,36.3,positive,0.162,0.464,0.0,10.989,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,105,3547.5,3583.8,36.3,neutral,0.041,0.653,0.0,12.195,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,106,3582.0,3619.5,37.5,positive,0.262,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,107,3616.6,3653.9,37.4,positive,0.262,0.508,0.0,0.0,0.0,0.0,0.0,0.0,11.111,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,108,3651.4,3685.0,33.6,positive,0.15,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,109,3682.8,3718.3,35.5,neutral,0.093,0.5,0.0,8.696,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,110,3716.2,3751.6,35.4,positive,0.151,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,111,3748.9,3783.7,34.8,negative,-0.107,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,112,3781.8,3816.7,34.9,positive,0.362,0.425,0.0,10.309,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,113,3815.3,3850.4,35.1,positive,0.154,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,114,3849.0,3887.7,38.6,neutral,-0.074,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,115,3884.2,3918.7,34.6,positive,0.629,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,116,3917.1,3950.8,33.7,positive,0.3,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,117,3949.4,3988.1,38.7,neutral,0.029,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,118,3985.8,4024.9,39.0,neutral,0.083,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,119,4019.6,4060.2,40.7,neutral,0.061,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,120,4056.3,4092.6,36.4,positive,0.263,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,121,4089.6,4125.9,36.3,neutral,0.1,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,122,4124.2,4160.6,36.4,positive,0.243,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,123,4156.2,4192.0,35.8,neutral,0.071,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,124,4189.9,4228.5,38.6,neutral,-0.019,0.475,0.0,12.821,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,125,4225.8,4261.4,35.7,neutral,-0.02,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,126,4261.6,4297.1,35.5,neutral,0.054,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,127,4295.0,4330.2,35.1,negative,-0.124,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,128,4328.7,4366.0,37.3,positive,0.136,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,129,4364.4,4405.1,40.7,negative,-0.163,0.636,0.0,28.571,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,130,4401.2,4438.8,37.5,positive,0.394,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,131,4436.6,4476.0,39.4,positive,0.345,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,132,4472.6,4507.9,35.3,positive,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,133,4505.6,4542.7,37.1,neutral,0.059,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,134,4538.8,4575.2,36.4,positive,0.296,0.459,0.0,25.316,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,135,4572.2,4613.0,40.8,negative,-0.156,0.575,0.0,12.987,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,136,4610.1,4645.9,35.8,neutral,0.026,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,137,4643.6,4681.7,38.1,neutral,0.067,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,138,4678.5,4713.8,35.3,neutral,-0.002,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,139,4711.9,4753.8,41.8,neutral,0.05,0.45,0.0,9.901,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,140,4751.2,4786.5,35.3,positive,0.438,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,141,4784.9,4821.8,37.0,neutral,0.079,0.49,0.0,10.989,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,142,4819.2,4857.2,38.0,positive,0.47,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,143,4855.8,4890.8,35.0,negative,-0.15,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,144,4888.7,4925.5,36.8,neutral,-0.083,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,145,4923.7,4962.1,38.4,positive,0.15,0.725,0.0,10.101,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,146,4960.4,4997.4,37.0,negative,-0.625,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,147,4994.4,5031.0,36.6,negative,-0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,148,5028.4,5065.6,37.2,negative,-0.158,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,149,5067.3,5104.9,37.6,neutral,0.0,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,150,5101.7,5136.6,35.0,positive,0.374,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,151,5134.1,5171.3,37.2,neutral,-0.029,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,152,5167.5,5203.0,35.4,neutral,-0.029,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,153,5200.6,5235.4,34.9,neutral,0.025,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,154,5233.8,5268.8,35.0,positive,0.508,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,155,5270.4,5312.0,41.6,neutral,0.018,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,156,5307.7,5342.2,34.5,neutral,0.05,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,157,5342.6,5378.1,35.5,positive,0.224,0.69,0.0,0.0,11.628,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,158,5375.6,5413.8,38.2,positive,0.6,0.762,0.0,0.0,0.0,0.0,0.0,0.0,10.309,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,159,5409.4,5443.9,34.5,positive,0.167,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,160,5451.6,5488.2,36.6,neutral,0.058,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,161,5486.3,5521.9,35.6,neutral,0.072,0.357,0.0,19.048,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,162,5520.2,5556.1,35.9,positive,0.311,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,163,5554.4,5592.3,37.9,neutral,-0.002,0.865,10.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,164,5588.6,5623.2,34.6,neutral,0.083,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,165,5620.7,5654.2,33.4,negative,-0.25,0.5,0.0,8.13,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,166,5652.6,5690.6,38.0,neutral,0.097,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,167,5688.6,5723.7,35.1,positive,0.143,0.318,0.0,32.967,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,168,5721.0,5759.4,38.5,neutral,-0.03,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,169,5755.7,5791.2,35.5,neutral,-0.014,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,170,5789.1,5826.9,37.8,positive,0.217,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,171,5824.9,5861.6,36.7,positive,0.25,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,172,5859.8,5895.2,35.4,positive,0.2,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,173,5892.4,5929.6,37.2,positive,0.208,0.567,0.0,10.753,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,174,5927.8,5966.8,39.0,positive,0.208,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,175,5963.1,5998.6,35.5,positive,0.4,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,176,5997.0,6031.6,34.6,negative,-0.108,0.533,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,177,6029.7,6063.9,34.2,positive,0.537,0.617,0.0,9.259,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,178,6061.7,6104.1,42.4,neutral,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,179,6098.5,6134.9,36.4,positive,0.6,0.9,13.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,180,6130.8,6166.1,35.3,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,181,6164.0,6199.2,35.2,positive,0.35,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,182,6196.7,6237.8,41.0,positive,0.107,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,183,6233.8,6268.8,35.0,positive,0.348,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,184,6265.8,6302.4,36.7,neutral,0.059,0.538,0.0,0.0,0.0,0.0,0.0,0.0,8.475,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,185,6300.7,6336.2,35.5,neutral,-0.05,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,186,6334.5,6369.4,34.9,neutral,0.09,0.586,0.0,0.0,0.0,21.053,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,187,6367.0,6402.9,35.9,neutral,0.062,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,188,6399.9,6434.2,34.2,positive,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,189,6432.6,6467.8,35.2,neutral,-0.025,0.5,0.0,0.0,11.111,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,190,6465.2,6502.8,37.6,positive,0.263,0.583,0.0,9.434,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,191,6499.0,6534.2,35.2,positive,0.227,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,192,6532.6,6567.9,35.4,positive,0.197,0.63,0.0,17.699,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,193,6565.7,6602.6,36.9,positive,0.417,0.746,0.0,8.929,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,194,6599.7,6638.9,39.2,positive,0.388,0.594,0.0,0.0,0.0,0.0,0.0,0.0,11.236,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,195,6636.2,6675.0,38.8,positive,0.271,0.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,196,6670.9,6707.8,36.9,neutral,-0.064,0.566,0.0,18.182,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,197,6704.7,6741.7,37.0,neutral,0.03,0.642,0.0,7.937,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,198,6738.6,6773.4,34.9,negative,-0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,199,6772.3,6807.6,35.3,negative,-0.575,0.8,0.0,9.804,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,200,6804.6,6839.5,35.0,positive,0.284,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,201,6838.1,6875.6,37.5,positive,0.134,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,202,6870.6,6905.5,34.9,positive,0.172,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,203,6906.1,6941.0,34.9,neutral,0.082,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,204,6939.0,6973.0,34.0,positive,0.303,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,205,6971.7,7010.5,38.8,positive,0.102,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,206,7006.6,7042.5,35.9,negative,-0.222,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,207,7039.3,7077.4,38.2,positive,0.188,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,208,7074.6,7115.0,40.4,positive,0.126,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igutO94-JYo,https://www.youtube.com/watch?v=igutO94-JYo,209,7110.9,7144.6,33.8,neutral,0.095,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
